Update	lfmy1982	B1	Renewal	BeiJing	CS	Clear	2015-03-16	2015-04-21	36	detail 
Update	zzzrui3	H1	Renewal	ShangHai	optics	Clear	2015-03-13	2015-04-21	39	detail 
Update	puff cake	H1	New	BeiJing	EE	Clear	2015-03-13	2015-04-21	39	detail 
Update	Shanghai2	B1	Renewal	ShangHai	Polymer Material	Clear	2015-03-23	2015-04-21	29	detail 
Update	beijing20150319	B2	New	BeiJing	Computer Science	Clear	2015-03-19	2015-04-21	33	detail 
Update	fluzhy	F1	Renewal	BeiJing	EE	Clear	2015-03-26	2015-04-22	27	detail 
Update	doudou	F1	Renewal	BeiJing	CS	Clear	2015-04-02	2015-04-22	20	detail
Update	sk2	F1	Renewal	ShangHai	EE	Clear	2015-04-13	2015-04-22	9	detail 
Update	hanshu94	F1	Renewal	ShenYang	Electrical Engineering	Clear	2015-04-15	2015-04-22	7	detail
Update	TXHTXH	F1	New	ShangHai	Mechanical Engineering	Clear	2015-03-30	2015-04-23	24	detail
Update	AA004*****	J1	New	GuangZhou	medicine	Clear	2015-04-07	2015-04-24	17	detail
Update	RO	H1	New	Others	Chemistry	Clear	2015-03-31	2015-04-24	24	detail
Update	tf	B2	New	BeiJing	N/A	Clear	2015-03-06	2015-04-24	49	detail 
Update	AA004SGGK0	J1	New	BeiJing	opto-electronic	Clear	2015-04-07	2015-04-27	20	detail
Update	fire9160	J1	New	BeiJing	Plant Biology	Clear	2015-01-26	2015-04-27	91	detail 
Update	p_c	B1	New	Others	Computer Science	Clear	2015-03-23	2015-04-27	35	detail 
Update	changty_6	B2	New	BeiJing	Materials Physics	Clear	2015-03-31	2015-04-28	28	detail
Update	WJZ	F1	Renewal	BeiJing	EE PhD	Clear	2015-03-27	2015-04-28	32	detail
Update	wcj999	B2	New	ShangHai	biochemistry	Clear	2015-04-01	2015-04-29	28	detail
Update	hero0317	B1	Renewal	ShangHai	Naval Architecture and Oc	Clear	2015-04-09	2015-04-29	20	detail 
Update	zyhdbh	J1	New	BeiJing	EE	Clear	2014-08-26	2015-04-29	246	detail 
Update	yshao	B1	New	BeiJing	GIS	Clear	2015-04-07	2015-04-30	23	detail 
Update	20122082	J1	New	ShangHai	Oncology	Clear	2015-04-16	2015-04-30	14	detail
Update	Nick	J1	New	ShangHai	Analytical chemistry	Clear	2015-04-02	2015-04-30	28	detail 
Update	petula	B1	Renewal	BeiJing	N/A	Clear	2015-02-12	2015-04-30	77	detail 
Update	A004SQRDE	F1	Renewal	Ottawa	EE	Clear	2015-03-17	2015-05-01	45	detail 
Update	Eva	B1	New	ShangHai	N/A	Clear	2015-04-21	2015-05-04	13	detail
Update	AA004*****	B2	New	BeiJing	information process	Clear	2015-04-08	2015-05-04	26	detail
Update	walsinxu	B1	Renewal	ShangHai	metal press work	Reject	2015-04-13	2015-05-04	21	detail 
Update	Fayetoto	H1	Renewal	BeiJing	Public Administration	Clear	2015-03-23	2015-05-04	42	detail 
Update	ymfx	H1	New	ShangHai	EE	Clear	2015-03-26	2015-05-05	40	detail
Update	ping	J1	Renewal	ChengDu	CS	Clear	2015-04-09	2015-05-05	26	detail 
Update	kimirain	B1	New	BeiJing	internal medicine	Clear	2015-04-14	2015-05-05	21	detail 
Update	bzhou003	F1	Renewal	ChengDu	CS	Clear	2015-03-29	2015-05-05	37	detail
Update	TAA123	J1	New	BeiJing	EE	Clear	2015-04-15	2015-05-06	21	detail
Update	IDKW	F1	Renewal	GuangZhou	EE	Clear	2015-02-17	2015-05-06	78	detail 
Update	Fiona	J1	New	GuangZhou	Mathematics	Clear	2015-04-10	2015-05-06	26	detail 
Update	lzhanggnvfl	H1	Renewal	BeiJing	N/A	Clear	2015-04-10	2015-05-06	26	detail
Update	Damnpolymer	B2	Renewal	BeiJing	Polymer	Clear	2015-04-09	2015-05-06	27	detail 
Update	Ishiihara	H1	New	BeiJing	Computer Science	Clear	2015-03-03	2015-05-07	65	detail 
Update	WC0409	J1	Renewal	BeiJing	chemistry	Clear	2015-04-09	2015-05-07	28	detail
Update	xinyatcl	B1	New	BeiJing	Thermal	Clear	2015-04-10	2015-05-07	27	detail
Update	may	B1	New	BeiJing	Biomedical Engineering	Clear	2015-04-16	2015-05-08	22	detail 
Update	ivyymq	B1	New	BeiJing	Optical Engineering	Clear	2015-04-10	2015-05-08	28	detail 
Update	faraway	B1	New	Others	Computer Engineering	Clear	2015-04-16	2015-05-08	22	detail 
Update	qomolangma	B2	New	BeiJing	QUALITY MANAGEMENT	Clear	2015-03-16	2015-05-08	53	detail
Update	wwwwcccc	F1	Renewal	BeiJing	Mechanical Engineering	Clear	2015-04-15	2015-05-08	23	detail
Update	DLH	F1	Renewal	BeiJing	Physics	Clear	2015-04-14	2015-05-08	24	detail
Update	BlueMao	H1	New	ShangHai	EE	Clear	2015-04-13	2015-05-08	25	detail
Update	nihcole	B1	New	ChengDu	English	Clear	2015-03-27	2015-05-08	42	detail 
Update	quarkfcvisa	B1	New	BeiJing	N/A	Clear	2015-04-10	2015-05-09	29	detail
Update	SDAD	B2	Renewal	BeiJing	Mechanical	Clear	2015-04-13	2015-05-11	28	detail
Update	michaelpyh	F1	New	BeiJing	Chemical Engineering	Clear	2015-04-13	2015-05-11	28	detail 
Update	XXM	F1	Renewal	BeiJing	Chemistry	Clear	2015-04-14	2015-05-11	27	detail
Update	DONRENE	B2	New	BeiJing	Pathogenic biology	Clear	2015-04-10	2015-05-11	31	detail 
Update	younglee0725	J1	New	BeiJing	Immunology/Nanotechnology	Clear	2015-04-16	2015-05-11	25	detail
Update	bearbear	B1	New	Others	Electronic Materials & En	Clear	2015-04-16	2015-05-12	26	detail 
Update	cckarlen	B2	New	BeiJing	Computer	Clear	2015-05-06	2015-05-12	6	detail
Update	feifei	J1	New	ShangHai	Physics	Clear	2015-03-17	2015-05-13	57	detail
Update	AA004ZT6XQ	B1	New	GuangZhou	CS	Clear	2015-05-13	2015-05-14	1	detail
Update	saintglory	F1	New	BeiJing	electronic engineering	Clear	2015-04-22	2015-05-15	23	detail 
Update	xyq541845	F1	Renewal	ShangHai	EDUCATION	Clear	2015-05-08	2015-05-15	7	detail 
Update	Zombie	F1	New	BeiJing	Chemistry	Clear	2015-04-17	2015-05-15	28	detail
Update	maplelzq	F1	Renewal	BeiJing	Microbiology and Immunolo	Clear	2015-04-20	2015-05-15	25	detail
Update	AA004XE3V0	F1	New	GuangZhou	Nanotechnology	Clear	2015-04-23	2015-05-15	22	detail 
Update	yewen521	J1	New	BeiJing	comminication and informa	Clear	2015-04-22	2015-05-15	23	detail
Update	AA004ZP10I	F1	Renewal	GuangZhou	Electrical and Computer E	Clear	2015-05-15	2015-05-18	3	detail
Update	kayleen	B2	New	Others	chemistry	Clear	2015-05-06	2015-05-19	13	detail 
Update	bioinfor	F1	Renewal	BeiJing	Bioinformatics	Clear	2015-05-15	2015-05-19	4	detail 
Update	RR	J1	New	ShangHai	biology	Clear	2015-04-21	2015-05-19	28	detail 
Update	ibpchen	B1	New	BeiJing	Biology	Clear	2015-04-17	2015-05-19	32	detail
Update	Alessio	B1	New	Europe	Computer Networks	Clear	2015-04-22	2015-05-19	27	detail
Update	Cecilia	J1	Renewal	BeiJing	physics	Clear	2015-05-18	2015-05-20	2	detail
Update	Cheny20	F1	New	ShangHai	Space Physics	Clear	2015-05-15	2015-05-20	5	detail 
Update	zhoujin94325	J1	New	ShangHai	Microelectronics	Clear	2015-05-12	2015-05-20	8	detail
Update	AA00123456	J1	New	ShangHai	EE	Clear	2015-03-18	2015-05-20	63	detail
Update	GR007	F1	New	ShangHai	Biological Science	Clear	2015-04-22	2015-05-20	28	detail 
Update	GR007	F2	New	ShangHai	Biological Science	Clear	2015-04-22	2015-05-20	28	detail 
Update	selena	J1	New	ShangHai	cell biology	Clear	2015-04-22	2015-05-20	28	detail
Update	orchild	J1	New	ShangHai	Comeputer engineering	Clear	2015-04-13	2015-05-20	37	detail
Update	AA004ZA9OY	F1	Renewal	ShangHai	ChemE & MSE	Clear	2015-05-06	2015-05-21	15	detail
Update	AA004TN9SS	F1	Renewal	ShangHai	Computer Science	Clear	2015-04-20	2015-05-21	31	detail 
Update	sharp18	F1	Renewal	Ottawa	Mathematics	Clear	2015-04-28	2015-05-21	23	detail 
Update	£Ã£Ì£Í	B1	New	ShangHai	Naval Architecture and Oc	Clear	2015-04-24	2015-05-21	27	detail 
Update	chelseawin	F1	New	HongKong	Molecular Biology	Clear	2015-04-28	2015-05-21	23	detail
Update	zjdxxx	B2	Renewal	ShenYang	N/A	Clear	2015-05-19	2015-05-21	2	detail 
Update	AA004WNGII	B1	New	BeiJing	N/A	Clear	2015-04-24	2015-05-21	27	detail
Update	mojito	F1	Renewal	ShangHai	EE	Clear	2015-04-28	2015-05-22	24	detail
Update	beingly	J1	New	BeiJing	Analytical Chemistry	Clear	2015-04-16	2015-05-22	36	detail 
Update	pss	F1	Renewal	BeiJing	solar energy	Clear	2015-04-23	2015-05-22	29	detail
Update	nanoyaya	B1	New	BeiJing	Materials	Clear	2015-04-20	2015-05-22	32	detail 
Update	jiajia	F1	New	ShangHai	ME	Clear	2015-04-17	2015-05-22	35	detail 
Update	FZW1	F1	New	BeiJing	EE	Clear	2015-04-17	2015-05-22	35	detail
Update	linlin	J1	Renewal	GuangZhou	chemistry	Clear	2015-04-21	2015-05-22	31	detail 
Update	chenyc11	F1	New	BeiJing	Bioengineering	Clear	2015-04-27	2015-05-22	25	detail
Update	B2shanghai	B2	Renewal	ShangHai	Communication Engineering	Clear	2015-04-20	2015-05-22	32	detail
Update	ykg	B1	New	BeiJing	Pharmacy	Clear	2015-04-15	2015-05-22	37	detail 
Update	talentzy	H1	New	ShangHai	Biomedical Engineering	Clear	2015-04-29	2015-05-22	23	detail
Update	koud	B1	New	ShangHai	N/A	Clear	2015-04-27	2015-05-22	25	detail
Update	cser	F1	Renewal	BeiJing	cs	Clear	2014-12-03	2015-05-22	170	detail
Update	kim	F1	New	GuangZhou	mechanical engineering	Clear	2015-04-24	2015-05-22	28	detail 
Update	vinceyuan15	F1	Renewal	BeiJing	chem	Clear	2015-04-17	2015-05-22	35	detail
Update	mxz297@gmail.co	F1	Renewal	GuangZhou	Computer Science	Clear	2015-05-19	2015-05-22	3	detail 
Update	luoluoma	F1	Renewal	GuangZhou	Computer Science	Clear	2015-04-21	2015-05-22	31	detail
Update	cleomiao	F1	New	GuangZhou	computer science	Clear	2015-04-23	2015-05-22	29	detail 
Update	AA004VWDC*	B2	New	BeiJing	MATERIALS	Clear	2015-04-17	2015-05-22	35	detail
Update	AA004VSURQ	F1	New	ShangHai	ME	Clear	2015-04-17	2015-05-22	35	detail
Update	xxxxxxxx	F1	New	BeiJing	Chemical Engineering	Clear	2015-04-29	2015-05-22	23	detail 
Update	irishcoffeeguo	B1	New	BeiJing	Mechanical Engineering	Clear	2015-04-27	2015-05-22	25	detail
Update	UPC	F1	New	BeiJing	Petroleum Engineering	Clear	2015-04-16	2015-05-22	36	detail
Update	AA004W9JB4	B1	New	BeiJing	fluid mechanics	Clear	2015-04-17	2015-05-22	35	detail
Update	lixy	J1	New	GuangZhou	N/A	Clear	2015-04-29	2015-05-22	23	detail
Update	checkee111	H1	New	BeiJing	virology	Clear	2015-04-20	2015-05-23	33	detail
Update	freshtea	B2	Renewal	BeiJing	computer	Clear	2015-04-14	2015-05-24	40	detail 
Update	ronghanghu	F1	New	BeiJing	Computer Science	Clear	2015-05-04	2015-05-25	21	detail
Update	hey0708	F1	New	ChengDu	Atmospheric science	Clear	2015-04-28	2015-05-25	27	detail
Update	ronghanghu	F1	New	BeiJing	Computer Science	Clear	2015-05-04	2015-05-25	21	detail
Update	psw	L1	New	BeiJing	Chemical Engineer	Clear	2015-04-21	2015-05-26	35	detail 
Update	dengaliu	F1	New	BeiJing	Geology, Remote Sensing	Clear	2015-04-27	2015-05-26	29	detail
Update	greenygreen	J1	New	BeiJing	chemical biology	Clear	2015-04-22	2015-05-26	34	detail
Update	serenitytju	F1	New	BeiJing	Chemical Engineering	Clear	2015-04-30	2015-05-26	26	detail 
Update	Dnjvnfiu	B1	New	BeiJing	Signal Processing	Clear	2015-04-27	2015-05-26	29	detail
Update	yohozzz	F1	New	BeiJing	ECE	Clear	2015-04-24	2015-05-26	32	detail 
Update	JerryLi	H1	New	Ottawa	EE	Clear	2015-04-23	2015-05-26	33	detail 
Update	DY	F1	New	BeiJing	ME	Clear	2015-04-24	2015-05-26	32	detail
Update	moonsky219	F1	New	ShangHai	Computer Science	Clear	2015-04-22	2015-05-26	34	detail 
Update	AAAAAA	J1	New	BeiJing	chemistry	Clear	2015-04-29	2015-05-26	27	detail 
Update	Jack	B1	New	BeiJing	EE	Clear	2015-04-27	2015-05-26	29	detail 
Update	xiaohu	F1	New	BeiJing	CS	Clear	2015-04-23	2015-05-26	33	detail 
Update	menghuirenjing	B1	Renewal	BeiJing	Materials Science	Clear	2015-04-23	2015-05-26	33	detail
Update	zhyl	F1	Renewal	BeiJing	EE	Clear	2015-04-28	2015-05-26	28	detail
Update	snoowball	H1	Renewal	Europe	Computer Science	Clear	2015-04-20	2015-05-26	36	detail
Update	Webcast	B2	Renewal	BeiJing	NONE	Clear	2015-04-23	2015-05-26	33	detail 
Update	haoyuqq	J1	New	BeiJing	biology	Clear	2015-04-24	2015-05-26	32	detail
Update	brucenet	F1	Renewal	BeiJing	CS	Clear	2015-04-23	2015-05-26	33	detail 
Update	bcz	B2	New	ShangHai	Communication engineering	Clear	2015-04-20	2015-05-26	36	detail 
Update	zxc2015	L1	New	BeiJing	N/A	Clear	2015-04-28	2015-05-26	28	detail 
Update	phillipsarea	H1	Renewal	GuangZhou	EE	Clear	2015-04-29	2015-05-26	27	detail 
Update	maomaomimi	F1	New	BeiJing	CS	Clear	2015-04-30	2015-05-26	26	detail 
Update	devoangel	H1	New	BeiJing	Analytical Chemistry	Clear	2015-04-30	2015-05-26	26	detail
Update	lg397	J1	New	BeiJing	Evolutionary Biology	Clear	2015-04-27	2015-05-26	29	detail 
Update	Marco	F1	New	BeiJing	EE	Clear	2015-04-28	2015-05-26	28	detail
Update	mistycheney	F1	Renewal	GuangZhou	CS	Clear	2015-04-24	2015-05-26	32	detail 
Update	G26457070	B2	New	ShangHai	Mechanical Engineering	Clear	2015-04-24	2015-05-26	32	detail 
Update	YY	B1	New	Europe	Computer networking	Clear	2015-04-22	2015-05-26	34	detail 
Update	AA004T68IO	F1	New	ShangHai	Epidemiology	Clear	2015-04-17	2015-05-26	39	detail
Update	xzzon	B1	New	Others	CS	Clear	2015-04-20	2015-05-26	36	detail 
Update	rs505	F1	New	BeiJing	GIS	Clear	2015-04-27	2015-05-26	29	detail 
Update	ilybb	F1	New	GuangZhou	ME	Clear	2015-04-24	2015-05-26	32	detail 
Update	storion	H1	Renewal	BeiJing	EE	Clear	2015-04-27	2015-05-26	29	detail
Update	zjuwby	L1	New	BeiJing	Computer Science	Clear	2015-04-28	2015-05-26	28	detail 
Update	AA004XDI3K	H1	New	BeiJing	Chemistry	Clear	2015-04-27	2015-05-26	29	detail
Update	jessica860501	F1	Renewal	BeiJing	Biomedical	Clear	2015-04-27	2015-05-26	29	detail
Update	Redant	B2	Renewal	ShangHai	Analytical Chemistry	Clear	2015-04-27	2015-05-26	29	detail 
Update	chongxiaoyun	F1	New	BeiJing	EE	Clear	2015-04-29	2015-05-26	27	detail 
Update	helen	J1	New	BeiJing	CS	Clear	2015-04-24	2015-05-26	32	detail 
Update	Ivy	B1	New	BeiJing	EE	Clear	2015-04-24	2015-05-26	32	detail
Update	AA004XTHDS	F1	New	ShangHai	N/A	Clear	2015-04-29	2015-05-26	27	detail 
Update	imrain	B1	New	BeiJing	developmental biology	Clear	2015-04-30	2015-05-27	27	detail 
Update	weihua93	J1	New	BeiJing	Immunology	Clear	2015-04-21	2015-05-27	36	detail 
Update	AA004UK37C	B1	Renewal	Others	N/A	Clear	2015-04-02	2015-05-27	55	detail
Update	pizza	B1	New	GuangZhou	EE	Clear	2015-05-06	2015-05-27	21	detail
Update	wangjoaking	H1	Renewal	Europe	Mechanical Engineering	Clear	2015-04-28	2015-05-27	29	detail 
Update	perfecthu	F1	Renewal	GuangZhou	CS	Clear	2015-04-30	2015-05-27	27	detail 
Update	C	F1	New	GuangZhou	Chemistry	Clear	2015-05-05	2015-05-27	22	detail 
Update	keig	H1	Renewal	BeiJing	Applie Math	Clear	2015-05-04	2015-05-27	23	detail
Update	AA004XNX**	B1	New	BeiJing	Underwater Acoustics Engi	Clear	2015-04-28	2015-05-27	29	detail 
Update	cleary	F1	New	BeiJing	Physics	Clear	2015-04-30	2015-05-27	27	detail
Update	cyuanh	B1	Renewal	GuangZhou	optical engineering	Clear	2015-05-04	2015-05-28	24	detail
Update	pangolin	F1	Renewal	BeiJing	Computer Science	Clear	2015-05-04	2015-05-28	24	detail
Update	gsl	B1	New	BeiJing	oil	Clear	2015-04-30	2015-05-28	28	detail
Update	Smart	F1	Renewal	ShangHai	Chemistry	Clear	2015-05-04	2015-05-28	24	detail 
Update	2015**********	F1	New	NewDelhi	MM	Clear	2015-04-27	2015-05-28	31	detail 
Update	AA004******	B1	New	ShangHai	Genetics	Clear	2015-04-27	2015-05-28	31	detail 
Update	AA004W****	B1	Renewal	ShangHai	ChE	Clear	2015-04-23	2015-05-28	35	detail 
Update	lskane	F1	Renewal	BeiJing	ME	Clear	2015-05-05	2015-05-28	23	detail
Update	iforgotmypasswo	H1	New	ShangHai	N/A	Clear	2015-04-27	2015-05-28	31	detail 
Update	1232yu	F1	New	BeiJing	N/A	Clear	2015-05-01	2015-05-28	27	detail
Update	siu2case	H1	New	BeiJing	Materials	Clear	2015-04-20	2015-05-29	39	detail 
Update	dzhang	H1	Renewal	GuangZhou	N/A	Clear	2015-05-11	2015-05-29	18	detail 
Update	yummy	F1	New	BeiJing	CS	Clear	2015-04-30	2015-05-29	29	detail 
Update	RR	H1	New	ShangHai	chemE	Clear	2015-05-04	2015-05-29	25	detail
Update	billy	H1	New	BeiJing	material engineering	Clear	2015-05-05	2015-05-29	24	detail 
Update	ad13	F1	New	ShangHai	N/A	Clear	2015-05-04	2015-05-29	25	detail
Update	ad13-1	F1	New	ShangHai	NA	Clear	2015-05-04	2015-05-29	25	detail 
Update	gugu	F1	New	ShangHai	Math	Clear	2015-05-06	2015-05-29	23	detail
Update	success	F1	Renewal	GuangZhou	EE	Clear	2015-05-14	2015-05-30	16	detail
Update	lxx	J1	New	BeiJing	geographic info	Clear	2015-05-06	2015-06-01	26	detail
Update	sushi516	F1	New	BeiJing	EE	Clear	2015-05-11	2015-06-01	21	detail 
Update	yyhh	F1	Renewal	GuangZhou	CS	Clear	2015-05-11	2015-06-01	21	detail
Update	sdtimothy8	B1	New	BeiJing	Computer sicence	Clear	2015-05-06	2015-06-01	26	detail
Update	tianran	J1	New	BeiJing	Material science	Clear	2015-04-24	2015-06-01	38	detail 
Update	Wendy	B2	New	BeiJing	CS	Clear	2015-04-30	2015-06-01	32	detail 
Update	AA004*****	F1	New	ShangHai	ME	Clear	2015-04-29	2015-06-01	33	detail 
Update	sinomonster	F1	New	ShangHai	ME	Clear	2015-04-29	2015-06-01	33	detail 
Update	lavorick	F1	Renewal	ShangHai	Chemical Engineering	Clear	2015-04-27	2015-06-01	35	detail 
Update	DC	B1	New	BeiJing	N/A	Clear	2015-05-07	2015-06-01	25	detail
Update	williamwjs	F1	Renewal	BeiJing	EE	Clear	2015-05-05	2015-06-01	27	detail
Update	hope	F1	New	ShenYang	EE	Clear	2015-05-08	2015-06-01	24	detail 
Update	ML	B1	New	BeiJing	Chemistry	Clear	2015-05-06	2015-06-01	26	detail 
Update	miumiululu	B2	New	Europe	Material physics	Clear	2015-04-16	2015-06-01	46	detail 
Update	kevinlu	B1	New	BeiJing	Material Science	Clear	2015-03-12	2015-06-01	81	detail 
Update	nannan	F1	New	BeiJing	Computer Science	Clear	2015-05-05	2015-06-01	27	detail
Update	Urashima9616	F1	Renewal	BeiJing	EE	Clear	2015-05-04	2015-06-01	28	detail
Update	meibujun	J1	New	BeiJing	Animal science	Clear	2015-05-11	2015-06-01	21	detail 
Update	AA004Z3S34	J1	New	BeiJing	food science	Clear	2015-05-07	2015-06-01	25	detail
Update	june9383	F1	New	BeiJing	ECE	Clear	2015-05-08	2015-06-01	24	detail 
Update	AA004XEZTC	B2	Renewal	BeiJing	N/A	Clear	2015-05-07	2015-06-01	25	detail 
Update	Xiona	F1	Renewal	BeiJing	Physics	Clear	2015-05-06	2015-06-01	26	detail 
Update	twang	H1	New	BeiJing	CS	Clear	2015-05-05	2015-06-01	27	detail 
Update	binwubeijing	F1	Renewal	BeiJing	AE	Clear	2015-05-08	2015-06-01	24	detail
Update	luck	F1	Renewal	ShenYang	Biomedical engineering	Clear	2015-05-27	2015-06-01	5	detail 
Update	royal1428	B1	New	BeiJing	Microwave and EM technolo	Clear	2015-05-08	2015-06-01	24	detail 
Update	Poorchickee	F1	New	BeiJing	Biology	Clear	2015-05-11	2015-06-01	21	detail 
Update	environ	H1	New	BeiJing	Environmental Sciences	Clear	2015-05-11	2015-06-01	21	detail
Update	lmabc	L1	New	BeiJing	CS	Clear	2015-05-05	2015-06-01	27	detail 
Update	dddd	F1	Renewal	BeiJing	ME	Clear	2015-05-08	2015-06-02	25	detail
Update	AA004SVUN4	J1	New	ChengDu	phytochemistry	Clear	2015-04-22	2015-06-02	41	detail 
Update	JinweiXu	J1	New	BeiJing	Physics&MSE	Clear	2015-05-11	2015-06-02	22	detail 
Update	luulcc	F1	Renewal	BeiJing	BIO	Clear	2015-05-06	2015-06-02	27	detail
Update	jasongx	F1	Renewal	ShangHai	manufacturing	Clear	2015-05-07	2015-06-02	26	detail
Update	YYLOVELL	J1	New	ChengDu	CS	Clear	2015-04-23	2015-06-02	40	detail
Update	kunyecheng	L1	New	Others	Computer Science	Clear	2015-04-29	2015-06-02	34	detail 
Update	nwpuywq	B1	New	BeiJing	control engineering	Clear	2015-03-30	2015-06-02	64	detail 
Update	kevin	J1	Renewal	BeiJing	medicine	Clear	2015-05-05	2015-06-02	28	detail
Update	0775	F1	Renewal	ShangHai	Statistics	Clear	2015-05-20	2015-06-02	13	detail
Update	wxwx	F1	Renewal	BeiJing	Physics	Clear	2015-05-11	2015-06-02	22	detail 
Update	gogogo	F1	New	ShangHai	AE	Clear	2015-05-04	2015-06-02	29	detail 
Update	ymwang	F1	New	ShangHai	chemistry	Clear	2015-05-12	2015-06-02	21	detail
Update	lezh	F1	Renewal	GuangZhou	EE	Clear	2015-05-28	2015-06-02	5	detail 
Update	xiaohao	F1	New	BeiJing	EE	Clear	2015-05-11	2015-06-03	23	detail 
Update	zhanliu	F1	New	BeiJing	Electrical Engineering	Clear	2015-05-12	2015-06-03	22	detail 
Update	AA004UAIP4	B1	Renewal	ShangHai	power station	Clear	2015-03-20	2015-06-03	75	detail 
Update	bs	F1	New	ShangHai	EE	Clear	2015-05-08	2015-06-03	26	detail 
Update	happyhexiao	H4	New	ShangHai	Other	Clear	2015-04-20	2015-06-03	44	detail 
Update	Sherry	F1	New	BeiJing	CS	Clear	2015-05-12	2015-06-03	22	detail
Update	AA004WWXXY	J1	New	BeiJing	Geology	Clear	2015-04-17	2015-06-03	47	detail 
Update	HILORY	B2	New	ShangHai	Pharmacy	Clear	2015-05-08	2015-06-03	26	detail 
Update	Caren	F1	New	BeiJing	Computational and Mathema	Clear	2015-05-11	2015-06-03	23	detail
Update	grandelatte	F1	New	HongKong	Chemistry	Clear	2015-05-18	2015-06-04	17	detail
Update	JL&EM	B1	Renewal	ShangHai	Non	Clear	2015-04-15	2015-06-04	50	detail 
Update	qqqqtttt	F1	Renewal	ShangHai	Biochem	Clear	2015-05-07	2015-06-04	28	detail
Update	huihuihuihui	J1	New	BeiJing	BME	Clear	2015-05-13	2015-06-04	22	detail
Update	linkage	J1	New	ShangHai	Genetics	Clear	2015-05-04	2015-06-04	31	detail
Update	Jue2015	F1	Renewal	GuangZhou	Chemistry	Clear	2015-05-14	2015-06-05	22	detail
Update	flypanda	F1	Renewal	ShangHai	Chemistry	Clear	2015-05-15	2015-06-05	21	detail 
Update	haha	B1	New	BeiJing	Biomedical Engineer	Clear	2015-05-15	2015-06-05	21	detail
Update	Kevs	F1	New	BeiJing	Computer Science	Clear	2015-04-14	2015-06-05	52	detail 
Update	Thx	L1	New	ShangHai	Automatic	Clear	2015-04-20	2015-06-05	46	detail 
Update	HL	F1	Renewal	BeiJing	physics	Clear	2015-05-14	2015-06-05	22	detail 
Update	zpr823	F1	New	BeiJing	Engineering Science	Clear	2015-05-14	2015-06-05	22	detail 
Update	zbbswz	F1	New	ShangHai	Mechanical Engineering	Clear	2015-05-18	2015-06-05	18	detail 
Update	stevens_chen	F1	New	BeiJing	Applied Physics	Clear	2015-05-18	2015-06-05	18	detail
Update	windgols	F1	New	BeiJing	EE	Clear	2015-05-14	2015-06-05	22	detail
Update	cpaul3	F1	New	GuangZhou	Chemistry	Clear	2015-05-18	2015-06-05	18	detail
Update	checked529	H1	Renewal	BeiJing	CS	Clear	2015-05-29	2015-06-05	7	detail
Update	cowboy4314265	F1	New	ShangHai	Microbiology	Clear	2015-05-13	2015-06-06	24	detail
Update	wwang	F1	New	GuangZhou	EE	Clear	2015-05-15	2015-06-06	22	detail 
Update	wangoasis	J1	New	ShangHai	Microelectronics	Clear	2015-05-14	2015-06-06	23	detail 
Update	mugemugemuge	F1	New	GuangZhou	Chemistry	Clear	2015-05-15	2015-06-06	22	detail
Update	zhuchunchao	B2	New	GuangZhou	Parasitology	Clear	2015-05-15	2015-06-06	22	detail
Update	lsjlongyun	F1	Renewal	GuangZhou	N/A	Clear	2015-05-27	2015-06-06	10	detail
Update	lanziyan0645	B1	New	GuangZhou	Neurology	Clear	2015-05-07	2015-06-07	31	detail 
Update	melody	J1	New	BeiJing	N/A	Clear	2015-05-14	2015-06-07	24	detail
Update	windkid	B1	New	BeiJing	N/A	Clear	2015-04-27	2015-06-08	42	detail
Update	helloshch	F1	New	BeiJing	CS	Clear	2015-05-12	2015-06-08	27	detail 
Update	Nan	F1	Renewal	BeiJing	Computer Science	Clear	2015-05-12	2015-06-08	27	detail
Update	songsong	F1	Renewal	BeiJing	BIOLOGY, STEM CELL	Clear	2015-05-18	2015-06-08	21	detail 
Update	liujun77	F1	Renewal	ShangHai	physics	Clear	2015-05-15	2015-06-08	24	detail
